InputRow,TRN,ApplicationNumber,YearInput,EndpointUsed,HTTPStatus,Present,Note,CheckedAt
4574,nan,SLB-158701,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:15.625732
4575,nan,SLB-158704,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:15.946585
4576,nan,SLB-158705,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:16.265615
4577,nan,SLB-158713,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:16.585263
4578,nan,SLB-158716,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:16.905633
4579,nan,SLB-158720,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:17.224751
4580,nan,SLB-158721,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:17.544217
4581,nan,SLB-158724,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:17.861949
4582,nan,SLB-158733,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:18.179698
4583,nan,SLB-158736,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:18.498142
4584,nan,SLB-158750,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:18.817647
4585,nan,SLB-158757,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:19.136224
4586,nan,SLB-158760,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:19.454025
4587,nan,SLB-158763,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:19.771722
4588,nan,SLB-158786,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:20.897501
4589,nan,SLB-158803,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:21.217509
4590,nan,SLB-158823,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:21.537160
4591,nan,SLB-158824,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:21.855859
4592,nan,SLB-158837,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:22.177250
4593,nan,SLB-158845,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:22.496169
4594,nan,SLB-158846,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:22.816278
4595,nan,SLB-158857,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:23.153482
4596,nan,SLB-158862,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:23.472521
4597,nan,SLB-158881,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:23.792617
4598,nan,SLB-158884,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:24.111813
4599,nan,SLB-158887,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:24.430801
4600,nan,SLB-158899,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:24.749667
4601,nan,SLB-158904,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:25.068990
4602,nan,SLB-158910,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:25.386487
4603,nan,SLB-158911,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:25.705869
4604,nan,SLB-158931,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:26.024798
4605,nan,SLB-158932,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:26.350794
4606,nan,SLB-158937,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:26.669346
4607,nan,SLB-158957,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:26.988664
4608,nan,SLB-158958,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:27.312300
4609,nan,SLB-158967,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:27.650961
4610,nan,SLB-158975,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:27.969454
4611,nan,SLB-158987,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:28.287891
4612,nan,SLB-158988,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:28.606639
4613,nan,SLB-159007,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:28.925437
4614,nan,SLB-159026,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:29.245902
4615,nan,SLB-159037,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:29.564084
4616,nan,SLB-159054,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:29.882945
4617,nan,SLB-159062,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:30.200587
4618,nan,SLB-159065,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:30.519446
4619,nan,SLB-159074,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:30.837398
4620,nan,SLB-159079,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:31.157687
4621,nan,SLB-159087,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:31.475657
4622,nan,SLB-159092,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:31.794231
4623,nan,SLB-159104,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:32.113441
4624,nan,SLB-159110,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:32.432803
4625,nan,SLB-159112,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:32.754878
4626,nan,SLB-159122,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:33.072407
4627,nan,SLB-159135,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:33.393475
4628,nan,SLB-159140,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:33.713928
4629,nan,SLB-159142,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:34.031895
4630,nan,SLB-159148,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:34.371030
4631,nan,SLB-159150,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:34.691759
4632,nan,SLB-159179,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:35.011676
4633,nan,SLB-159187,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:35.333538
4634,nan,SLB-159194,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:35.654060
4635,nan,SLB-159198,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:35.974426
4636,nan,SLB-159199,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:36.292002
4637,nan,SLB-159202,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:36.609670
4638,nan,SLB-159206,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:36.928215
4639,nan,SLB-159217,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:37.246572
4640,nan,SLB-159221,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:37.565407
4641,nan,SLB-159222,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:37.885439
4642,nan,SLB-159228,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:38.205522
4643,nan,SLB-159231,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:38.525250
4644,nan,SLB-159239,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:38.843584
4645,nan,SLB-159243,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:39.162908
4646,nan,SLB-159244,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:39.482382
4647,nan,SLB-159246,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:39.800855
4648,nan,SLB-159251,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:40.119001
4649,nan,SLB-159257,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:40.441563
4650,nan,SLB-159258,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:40.763291
4651,nan,SLB-159266,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:41.081601
4652,nan,SLB-159286,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:41.399895
4653,nan,SLB-159288,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:41.723383
4654,nan,SLB-159289,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:42.043221
4655,nan,SLB-159302,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:42.362249
4656,nan,SLB-159308,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:42.680660
4657,nan,SLB-159323,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:42.999418
4658,nan,SLB-159333,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:43.319747
4659,nan,SLB-159340,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:43.638266
4660,nan,SLB-159341,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:43.958382
4661,nan,SLB-159342,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:44.285734
4662,nan,SLB-159347,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:44.604952
4663,nan,SLB-159351,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:44.922944
4664,nan,SLB-159355,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:45.242308
4665,nan,SLB-159368,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:45.562131
4666,nan,SLB-159378,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:45.880170
4667,nan,SLB-159383,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:46.198246
4668,nan,SLB-159395,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:46.518704
4669,nan,SLB-159396,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:46.870789
4670,nan,SLB-159398,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:47.189698
4671,nan,SLB-159406,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:47.508071
4672,nan,SLB-159412,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:47.877046
4673,nan,SLB-159413,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:48.196265
4674,nan,SLB-159419,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:48.516582
4675,nan,SLB-159420,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:48.836857
4676,nan,SLB-159452,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:49.157586
4677,nan,SLB-159463,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:49.474528
4678,nan,SLB-159470,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:49.794050
4679,nan,SLB-159477,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:50.114845
4680,nan,SLB-159495,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:50.435914
4681,nan,SLB-159501,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:50.755561
4682,nan,SLB-159510,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:51.075226
4683,nan,SLB-159512,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:51.395291
4684,nan,SLB-159527,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:51.716950
4685,nan,SLB-159529,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:52.123481
4686,nan,SLB-159532,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:52.444304
4687,nan,SLB-159535,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:52.765542
4688,nan,SLB-159540,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:53.085026
4689,nan,SLB-159551,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:53.404100
4690,nan,SLB-159556,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:53.722822
4691,nan,SLB-159560,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:54.043526
4692,nan,SLB-159567,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:54.365417
4693,nan,SLB-159572,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:54.687260
4694,nan,SLB-159592,nan,/api/v2/Applications/ByTRN,400,False,"Error (400): {""statusCode"":400,""message"":""Invalid token""}",2025-11-24T12:21:55.006081
